title:Neuron-Spectrum, Copyright Neurosoft                                            ,recorded:30.11.15 11.04.05,sampling:200,subject:XXX F 19-MAY-1996 Perguntas                                                     ,labels:EEG Fp1-A1       EEG Fp2-A1       EEG Fpz-A1       EEG F3-A1        EEG F4-A1        EEG Fz-A1        EEG C3-A1        EEG C4-A1        EEG Cz-A1        EEG P3-A1        EEG P4-A1        EEG Pz-A1        EEG O1-A1        EEG O2-A1        EEG Oz-A1        EEG F7-A1        EEG F8-A1        EEG T3-A1        EEG T4-A1        EEG T5-A1        EEG T6-A1        EMG+             EMG-             RGP              ECG              DC               EEG A2-A1        EXT EXT          EDF Annotations  ,chan:29  ,units:uV
8923.915039, 107086.976562, 0.000000, -154256.234375, -121115.250000, 47169.265625, 72666.164062, -81600.039062, 118555.601562, -123669.921875, -144067.437500, 5099.379883, -79050.351562, 0.000000, -11478.584961, 117285.734375, 0.000000, 86689.460938, 77765.546875, -12753.429688, 57368.023438, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -163180.156250, 0.000000, 0.000000
-39525.175781, -50998.777344, 0.000000, 149151.875000, -133858.718750, -50998.777344, -73945.984375, -3824.534912, -80315.234375, -10198.759766, -8923.915039, -33150.949219, -17847.830078, 0.000000, -3829.514893, -70121.453125, -59922.695312, -44624.554688, -29326.414062, 19122.673828, -54823.312500, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -132588.859375, 0.000000, 0.000000
6374.224609, -70121.453125, 0.000000, -68846.609375, 5099.379883, -20402.500000, -30601.259766, -96888.218750, 49718.953125, -66291.937500, -38245.347656, 15298.139648, -124934.804688, 0.000000, 7649.069824, -71396.296875, 24222.054688, -56098.160156, -54823.312500, -2554.669922, -24227.035156, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -131314.015625, 0.000000, 0.000000
25496.898438, 96888.218750, 0.000000, -108361.820312, 131304.046875, 65017.093750, 98163.062500, -117295.695312, 30591.298828, -152991.359375, -161915.265625, 26771.744141, -124944.765625, 0.000000, -15303.119141, 118560.585938, 31871.125000, 85414.609375, 70116.476562, -25501.878906, 79040.390625, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -161905.312500, 0.000000, 0.000000
-34425.792969, 12748.449219, 0.000000, -76495.679688, 112186.359375, -28051.568359, -35700.640625, 58642.867188, 101987.593750, 24222.054688, 14023.294922, -24227.035156, 56093.179688, 0.000000, -6379.204590, -4.979863, -48449.089844, 8923.915039, 15298.139648, 7649.069824, -25501.878906, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -20402.500000, 0.000000, 0.000000
-38250.328125, -116015.875000, 0.000000, 131304.046875, 116010.890625, -67571.765625, -94343.507812, 100717.734375, -130034.187500, 132588.859375, 159360.593750, -22952.189453, 79045.367188, 0.000000, -4.979863, -131314.015625, -30601.259766, -96893.195312, -89244.125000, -4.979863, -79045.367188, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 109631.687500, 0.000000, 0.000000
44619.574219, 49718.953125, 0.000000, -141507.796875, 140227.968750, 59917.714844, 82864.921875, 12743.469727, 59912.734375, -9.959726, 1269.865112, 38245.347656, 2544.709961, 0.000000, -7654.049805, 71391.320312, 58642.867188, 42069.882812, 30596.279297, -22952.189453, 72666.164062, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 89239.148438, 0.000000, 0.000000
-28051.568359, 66291.937500, 0.000000, 44619.574219, -11478.584961, 3824.534912, 10198.759766, 100707.773438, -76495.679688, 53538.507812, 33140.988281, -15303.119141, 113456.218750, 0.000000, -16577.964844, 65017.093750, -39525.175781, 53543.488281, 49718.953125, -7654.049805, 11473.604492, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 87964.304688, 0.000000, 0.000000
-34425.792969, -90518.976562, 0.000000, 113456.218750, -154256.234375, -57373.003906, -90518.976562, 113466.179688, -68841.625000, 133863.703125, 151711.531250, -16577.964844, 109641.648438, 0.000000, 15298.139648, -109641.648438, -35700.640625, -76495.679688, -62472.382812, 30596.279297, -63747.226562, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 130029.210938, 0.000000, 0.000000
26771.744141, -19127.654297, 0.000000, 61192.558594, -123664.945312, 17847.830078, 28046.589844, -73945.984375, -145337.312500, -61197.539062, -42074.863281, 25496.898438, -82869.906250, 0.000000, -2554.669922, -7654.049805, 52268.644531, -14028.274414, -24227.035156, -22952.189453, 20397.519531, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -26776.724609, 0.000000, 0.000000
15298.139648, 119835.429688, 0.000000, -149156.859375, -135138.546875, 57368.023438, 80315.234375, -89249.109375, 109631.687500, -135143.531250, -154266.203125, 17847.830078, -70126.429688, 0.000000, 0.000000, 131309.031250, 15298.139648, 107086.976562, 90513.992188, 1274.844971, 70116.476562, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -149156.859375, 0.000000, 0.000000
-38250.328125, -43349.707031, 0.000000, 152976.421875, -154256.234375, -49723.933594, -68846.609375, -29321.433594, -89239.148438, -33145.968750, -31871.125000, -22952.189453, -22947.208984, 0.000000, 8923.915039, -62472.382812, -49723.933594, -36975.484375, -22952.189453, 25496.898438, -53548.468750, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -130039.164062, 0.000000, 0.000000
15298.139648, -66296.921875, 0.000000, -58647.847656, 5099.379883, -10203.739258, -19127.654297, -99437.906250, 58642.867188, -65017.093750, -40795.039062, 15298.139648, -113461.203125, 0.000000, 16572.984375, -65022.074219, 33145.968750, -45899.398438, -48449.089844, 5099.379883, -16577.964844, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -126214.632812, 0.000000, 0.000000
28046.589844, 94338.531250, 0.000000, -107086.976562, 131304.046875, 63742.250000, 96888.218750, -121120.234375, 48439.128906, -155541.046875, 155521.125000, 20397.519531, -116020.851562, 0.000000, -16577.964844, 114736.046875, 26771.744141, 79040.390625, 66291.937500, -26776.724609, 72666.164062, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 156805.937500, 0.000000, 0.000000
-24227.035156, 19122.673828, 0.000000, -62472.382812, 117285.734375, -16577.964844, -25501.878906, 54818.332031, 132583.875000, 21672.365234, 8923.915039, -14028.274414, 54818.332031, 0.000000, 6374.224609, 12748.449219, -35700.640625, 20397.519531, 28046.589844, 20397.519531, -16577.964844, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -7654.049805, 0.000000, 0.000000
-38250.328125, -128764.320312, 0.000000, 123654.984375, 113461.203125, -76495.679688, -100717.734375, 93068.664062, -122385.117188, 124939.789062, 150436.687500, -42074.863281, 68846.609375, 0.000000, -12753.429688, -140237.921875, -36975.484375, -110916.492188, -99442.890625, -8928.894531, -89244.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 98158.085938, 0.000000, 0.000000
35695.660156, 43344.730469, 0.000000, -145332.328125, 140227.968750, 52268.644531, 75215.851562, 7644.089844, 87959.320312, -3834.494629, -1284.804688, 21672.365234, -1284.804688, 0.000000, -14028.274414, 63742.250000, 49718.953125, 40795.039062, 30596.279297, -29326.414062, 61192.558594, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 87964.304688, 0.000000, 0.000000
-29326.414062, 59917.714844, 0.000000, 42069.882812, -1279.824829, -2554.669922, 3824.534912, 105807.156250, -40800.019531, 68836.648438, 52263.664062, -26776.724609, 121105.289062, 0.000000, -19127.654297, 63742.250000, -39525.175781, 48444.109375, 48444.109375, -10203.739258, 5099.379883, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 84139.765625, 0.000000, 0.000000
-45899.398438, -103267.421875, 0.000000, 108356.843750, -152981.390625, -70121.453125, -96893.195312, 113466.179688, -58642.867188, 141512.765625, 161910.296875, -40800.019531, 107091.960938, 0.000000, 2549.689941, -123664.945312, -57373.003906, -87969.281250, -70121.453125, 17847.830078, -79045.367188, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 118555.601562, 0.000000, 0.000000
31871.125000, -15303.119141, 0.000000, 71391.320312, -94343.507812, 22947.208984, 31871.125000, -45899.398438, -95618.351562, -25501.878906, -5104.359863, 26771.744141, -53548.468750, 0.000000, 0.000000, -2554.669922, 56093.179688, -11478.584961, -16577.964844, -12753.429688, 21672.365234, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -21677.343750, 0.000000, 0.000000
15298.139648, 118560.585938, 0.000000, -142782.640625, -138963.078125, 57368.023438, 80315.234375, -98173.023438, 104532.304688, -133868.687500, -150441.671875, 19122.673828, -82874.882812, 0.000000, 1274.844971, 135133.562500, 11473.604492, 101987.593750, 91788.835938, 1274.844971, 68841.625000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -147882.015625, 0.000000, 0.000000
-44624.554688, -52273.625000, 0.000000, 146602.187500, -136408.406250, -58647.847656, -79045.367188, -10198.759766, -84139.765625, -10198.759766, -7649.069824, -35700.640625, -7649.069824, 0.000000, 1274.844971, -72671.140625, -59922.695312, -48449.089844, -34425.792969, 22947.208984, -66296.921875, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -140237.921875, 0.000000, 0.000000
-4.979863, -68846.609375, 0.000000, -63747.226562, -7654.049805, -11478.584961, -24227.035156, -112186.359375, 39520.195312, -73941.007812, -48444.109375, 7649.069824, -126209.648438, 0.000000, 12748.449219, -68846.609375, 26771.744141, -54823.312500, -52273.625000, 5099.379883, -19127.654297, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -128764.320312, 0.000000, 0.000000
21672.365234, 96888.218750, 0.000000, -107086.976562, 122380.140625, 65017.093750, 94338.531250, -132593.843750, 22942.230469, -152991.359375, 156795.968750, 21672.365234, -117295.695312, 0.000000, -14028.274414, 116010.890625, 28046.589844, 80315.234375, 63742.250000, -21677.343750, 77765.546875, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 156805.937500, 0.000000, 0.000000
-30601.259766, 28046.589844, 0.000000, -57373.003906, 109636.664062, -8928.894531, -16577.964844, 50993.796875, 103262.445312, 25496.898438, 11473.604492, -11478.584961, 63742.250000, 0.000000, 8923.915039, 12748.449219, -39525.175781, 20397.519531, 28046.589844, 24222.054688, -5104.359863, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -5104.359863, 0.000000, 0.000000
-14028.274414, -100717.734375, 0.000000, 151701.578125, 103262.445312, -49723.933594, -76495.679688, 85419.593750, -138958.109375, 126214.632812, 147887.000000, -17852.808594, 75220.835938, 0.000000, 8923.915039, -116015.875000, -5104.359863, -86694.437500, -77770.523438, 12748.449219, -58647.847656, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 122380.140625, 0.000000, 0.000000
56093.179688, 59917.714844, 0.000000, -130034.187500, 140227.968750, 67566.781250, 95613.375000, 14018.314453, 72661.179688, 7644.089844, 6369.245117, 38245.347656, 15293.160156, 0.000000, -4.979863, 76490.695312, 61192.558594, 53543.488281, 42069.882812, -20402.500000, 75215.851562, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 103262.445312, 0.000000, 0.000000
-4.979863, 84139.765625, 0.000000, 65017.093750, -7654.049805, 17847.830078, 26771.744141, 105807.156250, -36975.484375, 66286.960938, 39515.214844, -6379.204590, 123654.984375, 0.000000, -1279.824829, 85414.609375, -8928.894531, 70116.476562, 70116.476562, 7649.069824, 25496.898438, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 104537.289062, 0.000000, 0.000000
-58647.847656, -117290.718750, 0.000000, 85409.632812, -141507.796875, -89244.125000, -119840.406250, 131314.015625, -34420.812500, 155536.062500, -161900.328125, -61197.539062, 123664.945312, 0.000000, -10203.739258, -136413.390625, -76495.679688, -99442.890625, -86694.437500, 0.000000, -98168.039062, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 101982.617188, 0.000000, 0.000000
50993.796875, 0.000000, 0.000000, 86689.460938, -114741.023438, 38245.347656, 47169.265625, -65022.074219, -107091.960938, -43349.707031, -33150.949219, 33145.968750, -70121.453125, 0.000000, 16572.984375, 14023.294922, 62467.402344, 5099.379883, -1279.824829, -1279.824829, 36970.503906, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -5104.359863, 0.000000, 0.000000
-17852.808594, 85414.609375, 0.000000, 140232.953125, -130039.164062, 21672.365234, 42069.882812, -86699.414062, 117280.757812, -124944.765625, -147891.968750, -19127.654297, -66301.898438, 0.000000, -33150.949219, 100712.750000, -26776.724609, 68841.625000, 58642.867188, -31876.103516, 33145.968750, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 142782.640625, 0.000000, 0.000000
-30601.259766, -40800.019531, 0.000000, 160625.484375, -137683.250000, -42074.863281, -62472.382812, -10198.759766, -82864.921875, -12748.449219, -5099.379883, -28051.568359, -5099.379883, 0.000000, 15298.139648, -58647.847656, -52273.625000, -34425.792969, -17852.808594, 31871.125000, -48449.089844, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -123664.945312, 0.000000, 0.000000
-12753.429688, -94343.507812, 0.000000, -96893.195312, 0.000000, -42074.863281, -53548.468750, -104537.289062, 47169.265625, -67566.781250, -39520.195312, -10203.739258, -117285.734375, 0.000000, -14028.274414, -94343.507812, 1274.844971, -80320.210938, -80320.210938, -22952.189453, -50998.777344, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -152986.375000, 0.000000, 0.000000
30596.279297, 96888.218750, 0.000000, -110911.515625, 146602.187500, 66291.937500, 94338.531250, -110921.468750, 52263.664062, -140242.906250, -150441.671875, 24222.054688, -104547.250000, 0.000000, -12753.429688, 117285.734375, 34420.812500, 80315.234375, 71391.320312, -22952.189453, 76490.695312, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -163180.156250, 0.000000, 0.000000
-40800.019531, 5099.379883, 0.000000, -80320.210938, 131309.031250, -34425.792969, -43349.707031, 67566.781250, 132583.875000, 44619.574219, 22947.208984, -29326.414062, 68841.625000, 0.000000, -7654.049805, -2554.669922, -54823.312500, 2549.689941, 7649.069824, 6374.224609, -35700.640625, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -24227.035156, 0.000000, 0.000000
-11478.584961, -110916.492188, 0.000000, 137678.281250, 131309.031250, -59922.695312, -86694.437500, 107091.960938, -108361.820312, 149161.843750, -160625.484375, -17852.808594, 85419.593750, 0.000000, 2549.689941, -122390.093750, -15303.119141, -94343.507812, -81595.054688, 6374.224609, -71396.296875, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 119830.445312, 0.000000, 0.000000
43344.730469, 44619.574219, 0.000000, -140232.953125, 159350.640625, 50993.796875, 76490.695312, 22942.230469, 87959.320312, 19117.695312, 11468.625000, 29321.433594, 17842.849609, 0.000000, -15303.119141, 66291.937500, 49718.953125, 36970.503906, 24222.054688, -34425.792969, 58642.867188, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 86689.460938, 0.000000, 0.000000
-1279.824829, 80315.234375, 0.000000, 61192.558594, 1274.844971, 14023.294922, 22947.208984, 110906.531250, -63747.226562, 80310.250000, 47164.285156, -1279.824829, 130029.210938, 0.000000, -1279.824829, 82864.921875, -15303.119141, 72666.164062, 66291.937500, 7649.069824, 22947.208984, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 104537.289062, 0.000000, 0.000000
-47174.242188, -109641.648438, 0.000000, 93058.703125, -135133.562500, -80320.210938, -109641.648438, 130039.164062, -52268.644531, 159360.593750, -154251.265625, -42074.863281, 128764.320312, 0.000000, -7654.049805, -131314.015625, -62472.382812, -95618.351562, -80320.210938, 5099.379883, -91793.820312, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 107082.000000, 0.000000, 0.000000
36970.503906, -15303.119141, 0.000000, 73941.007812, -110916.492188, 24222.054688, 33145.968750, -66296.921875, -137688.234375, -40800.019531, -31876.103516, 28046.589844, -71396.296875, 0.000000, 2549.689941, -2554.669922, 57368.023438, -6379.204590, -16577.964844, -15303.119141, 24222.054688, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -19127.654297, 0.000000, 0.000000
1274.844971, 101987.593750, 0.000000, 161905.312500, -140237.921875, 40795.039062, 65017.093750, -105822.093750, 95608.390625, -131318.984375, 154246.281250, 1274.844971, -87974.265625, 0.000000, -15303.119141, 116010.890625, -2554.669922, 87964.304688, 75215.851562, -14028.274414, 50993.796875, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 159355.625000, 0.000000, 0.000000
-52273.625000, -68846.609375, 0.000000, 135128.593750, -132583.875000, -67571.765625, -91793.820312, -10198.759766, -73941.007812, -2549.689941, -15298.139648, -44624.554688, -8923.915039, 0.000000, -7654.049805, -87969.281250, -68846.609375, -58647.847656, -48449.089844, 8923.915039, -76495.679688, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -149161.843750, 0.000000, 0.000000
0.000000, -84144.750000, 0.000000, -80320.210938, -1279.824829, -29326.414062, -40800.019531, -114736.046875, 43344.730469, -68841.625000, -56093.179688, -2554.669922, -130034.187500, 0.000000, -2554.669922, -84144.750000, 6374.224609, -68846.609375, -70121.453125, -11478.584961, -36975.484375, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -142787.609375, 0.000000, 0.000000
7649.069824, 75215.851562, 0.000000, -132583.875000, 136403.437500, 43344.730469, 70116.476562, -130044.148438, 38240.371094, -145342.281250, 151696.593750, 2549.689941, -118570.539062, 0.000000, -33150.949219, 93063.679688, 10198.759766, 62467.402344, 47169.265625, -42074.863281, 52268.644531, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 141507.796875, 0.000000, 0.000000
-39525.175781, 6374.224609, 0.000000, -80320.210938, 122385.117188, -30601.259766, -40800.019531, 49718.953125, 118560.585938, 31871.125000, 8923.915039, -33150.949219, 66291.937500, 0.000000, -11478.584961, -5104.359863, -63747.226562, 2549.689941, 6374.224609, 5099.379883, -30601.259766, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -28051.568359, 0.000000, 0.000000
-25501.878906, -107091.960938, 0.000000, 141502.812500, 110911.515625, -58647.847656, -85419.593750, 82869.906250, -128759.343750, 124939.789062, 145337.312500, -21677.343750, 70121.453125, 0.000000, 8923.915039, -121115.250000, -10203.739258, -91793.820312, -81595.054688, 6374.224609, -70121.453125, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 118555.601562, 0.000000, 0.000000
38245.347656, 45894.417969, -101992.578125, -136408.406250, 142777.656250, 52268.644531, 79040.390625, -6384.184570, 66286.960938, -7659.029785, -14033.254883, 25496.898438, -1284.804688, 0.000000, -11478.584961, 66291.937500, 54818.332031, 42069.882812, 25496.898438, -30601.259766, 59917.714844, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 86689.460938, 0.000000, 0.000000
3824.534912, 99437.906250, 0.000000, 80315.234375, -3829.514893, 34420.812500, 42069.882812, 93058.703125, -45899.398438, 58637.890625, 35690.679688, 11473.604492, 108356.843750, 0.000000, 19122.673828, 99437.906250, 3824.534912, 87964.304688, 80315.234375, 24222.054688, 42069.882812, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 118560.585938, 0.000000, 0.000000
-54823.312500, -108366.804688, 0.000000, 101982.617188, -135133.562500, -80320.210938, -109641.648438, 122390.093750, -42069.882812, 149161.843750, -163175.171875, -49723.933594, 113466.179688, 0.000000, -2554.669922, -130039.164062, -59922.695312, -96893.195312, -84144.750000, 7649.069824, -91793.820312, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 104532.304688, 0.000000, 0.000000
39520.195312, -15303.119141, 0.000000, 77765.546875, -122390.093750, 28046.589844, 36970.503906, -86694.437500, -128764.320312, -67571.765625, -49723.933594, 29321.433594, -96893.195312, 0.000000, -4.979863, -6379.204590, 50993.796875, -7654.049805, -19127.654297, -17852.808594, 25496.898438, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -22952.189453, 0.000000, 0.000000
-16577.964844, 93063.679688, 0.000000, 152981.390625, -140237.921875, 30596.279297, 49718.953125, -109646.625000, 101982.617188, -144067.437500, 156795.968750, -8928.894531, -87974.265625, 0.000000, -30601.259766, 99437.906250, -19127.654297, 71391.320312, 57368.023438, -29326.414062, 39520.195312, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 141507.796875, 0.000000, 0.000000
-38250.328125, -58647.847656, 0.000000, 146602.187500, -155531.093750, -56098.160156, -77770.523438, -33145.968750, -99437.906250, -31871.125000, -31871.125000, -34425.792969, -24222.054688, 0.000000, -4.979863, -80320.210938, -65022.074219, -52273.625000, -39525.175781, 17847.830078, -65022.074219, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -144062.468750, 0.000000, 0.000000
-5104.359863, -89244.125000, 0.000000, -86694.437500, -10203.739258, -36975.484375, -49723.933594, -122385.117188, 31871.125000, -84139.765625, -59917.714844, -17852.808594, -133858.718750, 0.000000, -7654.049805, -91793.820312, 14023.294922, -75220.835938, -76495.679688, -16577.964844, -44624.554688, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -150436.687500, 0.000000, 0.000000
43344.730469, 112186.359375, 0.000000, -91788.835938, 135128.593750, 79040.390625, 110911.515625, -133868.687500, 38240.371094, -158090.734375, 151696.593750, 39520.195312, -121120.234375, 0.000000, 2549.689941, 130034.187500, 48444.109375, 96888.218750, 81590.078125, -3829.514893, 91788.835938, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -150431.703125, 0.000000, 0.000000
-36975.484375, 3824.534912, 0.000000, -84144.750000, 118560.585938, -35700.640625, -43349.707031, 49718.953125, 117285.734375, 24222.054688, 7649.069824, -40800.019531, 63742.250000, 0.000000, -8928.894531, -5104.359863, -48449.089844, 3824.534912, 5099.379883, 7649.069824, -33150.949219, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -25501.878906, 0.000000, 0.000000
-30601.259766, -116015.875000, 0.000000, 136403.437500, 108361.820312, -63747.226562, -90518.976562, 79045.367188, -135133.562500, 116015.875000, 136413.390625, -28051.568359, 61197.539062, 0.000000, -1279.824829, -128764.320312, -20402.500000, -95618.351562, -89244.125000, 2549.689941, -76495.679688, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 114731.070312, 0.000000, 0.000000
47169.265625, 48444.109375, 0.000000, -140232.953125, 131304.046875, 57368.023438, 85414.609375, -5109.339844, 65012.113281, -15308.099609, -15308.099609, 33145.968750, -2559.649658, 0.000000, -8928.894531, 71391.320312, 57368.023438, 43344.730469, 29321.433594, -26776.724609, 65017.093750, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 91788.835938, 0.000000, 0.000000
-36975.484375, 52268.644531, 0.000000, 35695.660156, -10203.739258, -10203.739258, -2554.669922, 100707.773438, -43349.707031, 65012.113281, 40790.058594, -33150.949219, 121105.289062, 0.000000, -28051.568359, 54818.332031, -43349.707031, 44619.574219, 36970.503906, -19127.654297, -5104.359863, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 77765.546875, 0.000000, 0.000000
-33150.949219, -103267.421875, 0.000000, 110906.531250, -155531.093750, -71396.296875, -99442.890625, 114741.023438, -53543.488281, 138963.078125, 156810.906250, -33150.949219, 107091.960938, 0.000000, 2549.689941, -117290.718750, -54823.312500, -86694.437500, -71396.296875, 16572.984375, -82869.906250, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 118555.601562, 0.000000, 0.000000
29321.433594, -33150.949219, 0.000000, 67566.781250, -95618.351562, 7649.069824, 17847.830078, -49723.933594, -93068.664062, -28051.568359, -10203.739258, 21672.365234, -56098.160156, 0.000000, -17852.808594, -17852.808594, 34420.812500, -25501.878906, -35700.640625, -34425.792969, 5099.379883, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -36975.484375, 0.000000, 0.000000
14023.294922, 113461.203125, 0.000000, -147882.015625, -138963.078125, 50993.796875, 72666.164062, -101997.554688, 107082.000000, -132593.843750, -159365.578125, 15298.139648, -77775.500000, 0.000000, -2554.669922, 127484.500000, 2549.689941, 103262.445312, 86689.460938, -2554.669922, 62467.402344, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -152981.390625, 0.000000, 0.000000
-35700.640625, -57373.003906, 0.000000, 154251.265625, -133858.718750, -57373.003906, -77770.523438, -10198.759766, -77765.546875, -1274.844971, -5099.379883, -25501.878906, 2554.669922, 0.000000, -5104.359863, -76495.679688, -62472.382812, -56098.160156, -39525.175781, 16572.984375, -68846.609375, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -145337.312500, 0.000000, 0.000000
20397.519531, -65022.074219, 0.000000, -59922.695312, -8928.894531, -12753.429688, -22952.189453, -116010.890625, 35695.660156, -72666.164062, -52268.644531, 14023.294922, -124934.804688, 0.000000, 12748.449219, -66296.921875, 39520.195312, -49723.933594, -50998.777344, 2549.689941, -19127.654297, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -126214.632812, 0.000000, 0.000000
36970.503906, 103262.445312, 0.000000, -98163.062500, 113456.218750, 71391.320312, 103262.445312, -141517.750000, 26766.763672, -158090.734375, 147872.062500, 28046.589844, -126219.609375, 0.000000, -7654.049805, 122385.117188, 39520.195312, 89239.148438, 73941.007812, -15303.119141, 82864.921875, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -160630.468750, 0.000000, 0.000000
-12753.429688, 26771.744141, 0.000000, -65022.074219, 107086.976562, -11478.584961, -21677.343750, 49718.953125, 117285.734375, 31871.125000, 14023.294922, -8928.894531, 53543.488281, 0.000000, 10198.759766, 14023.294922, -24227.035156, 21672.365234, 29321.433594, 25496.898438, -10203.739258, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -12753.429688, 0.000000, 0.000000
-20402.500000, -116015.875000, 0.000000, 135128.593750, 112186.359375, -63747.226562, -89244.125000, 94343.507812, -121110.273438, 137688.234375, 160635.453125, -20402.500000, 75220.835938, 0.000000, -4.979863, -128764.320312, -15303.119141, -94343.507812, -89244.125000, 3824.534912, -73945.984375, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 110906.531250, 0.000000, 0.000000
50993.796875, 56093.179688, 0.000000, -132583.875000, 122380.140625, 66291.937500, 91788.835938, -8933.875000, 63737.269531, -8933.875000, -15308.099609, 42069.882812, -16582.945312, 0.000000, -1279.824829, 75215.851562, 63742.250000, 50993.796875, 36970.503906, -17852.808594, 71391.320312, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 94338.531250, 0.000000, 0.000000
-25501.878906, 66291.937500, 0.000000, 42069.882812, -10203.739258, 3824.534912, 10198.759766, 91783.859375, -53548.468750, 68836.648438, 39515.214844, -14028.274414, 116005.914062, 0.000000, -21677.343750, 61192.558594, -31876.103516, 48444.109375, 44619.574219, -7654.049805, 8923.915039, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 80315.234375, 0.000000, 0.000000
-40800.019531, -101992.578125, 0.000000, 101982.617188, -154256.234375, -68846.609375, -96893.195312, 109641.648438, -59917.714844, 142787.609375, 151711.531250, -33150.949219, 107091.960938, 0.000000, 3824.534912, -126214.632812, -48449.089844, -91793.820312, -77770.523438, 15298.139648, -81595.054688, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 116005.914062, 0.000000, 0.000000
20397.519531, -22952.189453, 0.000000, 67566.781250, -121115.250000, 20397.519531, 25496.898438, -84144.750000, -132588.859375, -56098.160156, -44624.554688, 11473.604492, -89244.125000, 0.000000, -8928.894531, -11478.584961, 49718.953125, -20402.500000, -29326.414062, -26776.724609, 20397.519531, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -29326.414062, 0.000000, 0.000000
